,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
201,2020-08-18,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-17T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9126, 'hospitalized': {'total': 927, 'currently': 68, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 154, 'confirmed': None, 'probable': None}}",10443,,,166040.0,16380.0
202,2020-08-17,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-16T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9013, 'hospitalized': {'total': 921, 'currently': 60, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 153, 'confirmed': None, 'probable': None}}",10360,,,165094.0,16309.0
203,2020-08-16,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-15T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8939, 'hospitalized': {'total': 916, 'currently': 66, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 153, 'confirmed': None, 'probable': None}}",10274,,,163814.0,16206.0
204,2020-08-15,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-14T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8884, 'hospitalized': {'total': 913, 'currently': 63, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 152, 'confirmed': None, 'probable': None}}",10118,,,161645.0,16035.0
205,2020-08-14,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8773, 'hospitalized': {'total': 903, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 150, 'confirmed': None, 'probable': None}}",10024,,,159619.0,15919.0
206,2020-08-13,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-12T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8691, 'hospitalized': {'total': 896, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 148, 'confirmed': None, 'probable': None}}",9897,,,157828.0,15804.0
207,2020-08-12,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-11T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8606, 'hospitalized': {'total': 892, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 147, 'confirmed': None, 'probable': None}}",9815,,,155671.0,15683.0
208,2020-08-11,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-10T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8507, 'hospitalized': {'total': 887, 'currently': 57, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 146, 'confirmed': None, 'probable': None}}",9713,,,154063.0,15596.0
209,2020-08-10,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-09T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8371, 'hospitalized': {'total': 882, 'currently': 63, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 146, 'confirmed': None, 'probable': None}}",9663,,,152943.0,15538.0
210,2020-08-09,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-08T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8334, 'hospitalized': {'total': 876, 'currently': 55, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 146, 'confirmed': None, 'probable': None}}",9605,,,152383.0,15481.0
211,2020-08-08,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-07T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8307, 'hospitalized': {'total': 871, 'currently': 48, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 146, 'confirmed': None, 'probable': None}}",9477,,,150575.0,15376.0
212,2020-08-07,SD,"{'data_quality_grade': 'A', 'updated': '2020-08-06T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8244, 'hospitalized': {'total': 866, 'currently': 47, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 144, 'confirmed': None, 'probable': None}}",9371,,,148425.0,15215.0
213,2020-08-06,SD,"{'data_quality_grade': 'B', 'updated': '2020-08-05T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8145, 'hospitalized': {'total': 861, 'currently': 44, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 141, 'confirmed': None, 'probable': None}}",9273,,,146846.0,15104.0
214,2020-08-05,SD,"{'data_quality_grade': 'B', 'updated': '2020-08-04T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8080, 'hospitalized': {'total': 856, 'currently': 43, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 137, 'confirmed': None, 'probable': None}}",9168,,,145089.0,15017.0
215,2020-08-04,SD,"{'data_quality_grade': 'B', 'updated': '2020-08-03T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8008, 'hospitalized': {'total': 846, 'currently': 42, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 136, 'confirmed': None, 'probable': None}}",9079,,,143571.0,14922.0
216,2020-08-03,SD,"{'data_quality_grade': 'B', 'updated': '2020-08-02T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7939, 'hospitalized': {'total': 838, 'currently': 39, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 135, 'confirmed': None, 'probable': None}}",9020,,,142745.0,14097.0
217,2020-08-02,SD,"{'data_quality_grade': 'B', 'updated': '2020-08-01T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7909, 'hospitalized': {'total': 835, 'currently': 35, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 135, 'confirmed': None, 'probable': None}}",8955,,,141691.0,14047.0
218,2020-08-01,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-31T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7820, 'hospitalized': {'total': 832, 'currently': 36, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 134, 'confirmed': None, 'probable': None}}",8867,,,140108.0,13930.0
219,2020-07-31,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-30T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7761, 'hospitalized': {'total': 824, 'currently': 31, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 130, 'confirmed': None, 'probable': None}}",8764,,,138012.0,13802.0
220,2020-07-30,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-29T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7690, 'hospitalized': {'total': 815, 'currently': 44, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 129, 'confirmed': None, 'probable': None}}",8685,,,136287.0,13725.0
221,2020-07-29,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-28T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7609, 'hospitalized': {'total': 810, 'currently': 46, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 129, 'confirmed': None, 'probable': None}}",8641,,,134302.0,13604.0
222,2020-07-28,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-27T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7474, 'hospitalized': {'total': 808, 'currently': 49, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 123, 'confirmed': None, 'probable': None}}",8492,,,132811.0,13498.0
223,2020-07-27,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-26T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7404, 'hospitalized': {'total': 806, 'currently': 47, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 123, 'confirmed': None, 'probable': None}}",8444,,,131953.0,13444.0
224,2020-07-26,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-25T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7364, 'hospitalized': {'total': 801, 'currently': 48, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 123, 'confirmed': None, 'probable': None}}",8395,,,130947.0,13373.0
225,2020-07-25,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-24T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7307, 'hospitalized': {'total': 798, 'currently': 46, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 122, 'confirmed': None, 'probable': None}}",8305,,,128932.0,13269.0
226,2020-07-24,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-23T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7261, 'hospitalized': {'total': 796, 'currently': 45, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 122, 'confirmed': None, 'probable': None}}",8200,,,126296.0,13145.0
227,2020-07-23,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-22T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7214, 'hospitalized': {'total': 792, 'currently': 50, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",8143,,,124366.0,13064.0
228,2020-07-22,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-21T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7159, 'hospitalized': {'total': 790, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",8077,,,122652.0,13001.0
229,2020-07-21,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-20T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7081, 'hospitalized': {'total': 776, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 118, 'confirmed': None, 'probable': None}}",8019,,,120397.0,12921.0
230,2020-07-20,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-19T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6996, 'hospitalized': {'total': 774, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 118, 'confirmed': None, 'probable': None}}",7943,,,119728.0,12879.0
231,2020-07-19,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-18T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6952, 'hospitalized': {'total': 774, 'currently': 63, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 118, 'confirmed': None, 'probable': None}}",7906,,,119036.0,12847.0
232,2020-07-18,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-17T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6891, 'hospitalized': {'total': 771, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 116, 'confirmed': None, 'probable': None}}",7862,,,116957.0,12769.0
233,2020-07-17,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-16T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6808, 'hospitalized': {'total': 763, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 116, 'confirmed': None, 'probable': None}}",7789,,,115354.0,12711.0
234,2020-07-16,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-15T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6737, 'hospitalized': {'total': 757, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 115, 'confirmed': None, 'probable': None}}",7694,,,113126.0,12610.0
235,2020-07-15,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-14T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6663, 'hospitalized': {'total': 752, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 111, 'confirmed': None, 'probable': None}}",7652,,,111604.0,12548.0
236,2020-07-14,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-14T15:45:08Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6599, 'hospitalized': {'total': 744, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",7572,,,110144.0,12463.0
237,2020-07-13,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-12T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6543, 'hospitalized': {'total': 742, 'currently': 63, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",7524,,,109314.0,12426.0
238,2020-07-12,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-11T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6522, 'hospitalized': {'total': 738, 'currently': 53, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",7499,,,107645.0,12373.0
239,2020-07-11,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-11T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6470, 'hospitalized': {'total': 738, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",7454,,,106182.0,12298.0
240,2020-07-10,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-09T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6408, 'hospitalized': {'total': 726, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 107, 'confirmed': None, 'probable': None}}",7401,,,104227.0,12221.0
241,2020-07-09,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-08T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6331, 'hospitalized': {'total': 718, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 101, 'confirmed': None, 'probable': None}}",7336,,,102634.0,12154.0
242,2020-07-08,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-07T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6280, 'hospitalized': {'total': 709, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 98, 'confirmed': None, 'probable': None}}",7242,,,101178.0,12058.0
243,2020-07-07,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-06T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6190, 'hospitalized': {'total': 699, 'currently': 64, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 98, 'confirmed': None, 'probable': None}}",7163,,,99356.0,11969.0
244,2020-07-06,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-05T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6063, 'hospitalized': {'total': 692, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",7105,,,98950.0,11938.0
245,2020-07-05,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-04T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6063, 'hospitalized': {'total': 691, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",7063,,,98484.0,11889.0
246,2020-07-04,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-03T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6062, 'hospitalized': {'total': 689, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",7028,,,97539.0,11830.0
247,2020-07-03,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-02T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6049, 'hospitalized': {'total': 687, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",6978,,,96266.0,11770.0
248,2020-07-02,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-01T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5982, 'hospitalized': {'total': 683, 'currently': 64, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",6893,,,94614.0,11689.0
249,2020-07-01,SD,"{'data_quality_grade': 'B', 'updated': '2020-07-01T15:46:48Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5933, 'hospitalized': {'total': 674, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 93, 'confirmed': None, 'probable': None}}",6826,,,93298.0,11605.0
250,2020-06-30,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-30T16:39:40Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5872, 'hospitalized': {'total': 666, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",6764,,,92082.0,11527.0
251,2020-06-29,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-28T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5818, 'hospitalized': {'total': 657, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",6716,,,91619.0,11497.0
252,2020-06-28,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-27T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5752, 'hospitalized': {'total': 652, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",6681,,,90424.0,11440.0
253,2020-06-27,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-26T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5717, 'hospitalized': {'total': 645, 'currently': 73, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",6626,,,89203.0,11372.0
254,2020-06-26,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-25T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5652, 'hospitalized': {'total': 639, 'currently': 79, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 88, 'confirmed': None, 'probable': None}}",6535,,,87762.0,9931.0
255,2020-06-25,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-24T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5592, 'hospitalized': {'total': 632, 'currently': 79, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",6479,,,86523.0,9850.0
256,2020-06-24,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-23T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5554, 'hospitalized': {'total': 629, 'currently': 81, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",6419,,,85198.0,9773.0
257,2020-06-23,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-22T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5497, 'hospitalized': {'total': 624, 'currently': 85, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 83, 'confirmed': None, 'probable': None}}",6353,,,84430.0,9725.0
258,2020-06-22,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-21T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5437, 'hospitalized': {'total': 616, 'currently': 88, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': None, 'probable': None}}",6326,,,83690.0,9683.0
259,2020-06-21,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-20T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5389, 'hospitalized': {'total': 608, 'currently': 89, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': None, 'probable': None}}",6297,,,82724.0,9625.0
260,2020-06-20,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-19T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5335, 'hospitalized': {'total': 598, 'currently': 91, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': None, 'probable': None}}",6225,,,81583.0,9557.0
261,2020-06-19,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-18T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5276, 'hospitalized': {'total': 589, 'currently': 95, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': None, 'probable': None}}",6158,,,80509.0,9480.0
262,2020-06-18,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-17T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5221, 'hospitalized': {'total': 585, 'currently': 93, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",6109,,,78833.0,9415.0
263,2020-06-17,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-16T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5143, 'hospitalized': {'total': 570, 'currently': 91, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",6050,,,76545.0,9304.0
264,2020-06-16,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-15T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5069, 'hospitalized': {'total': 562, 'currently': 92, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",5966,,,75494.0,9255.0
265,2020-06-15,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-14T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4961, 'hospitalized': {'total': 544, 'currently': 93, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",5928,,,74364.0,9229.0
266,2020-06-14,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-13T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4899, 'hospitalized': {'total': 539, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",5898,,,73400.0,9184.0
267,2020-06-13,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-13T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4828, 'hospitalized': {'total': 531, 'currently': 85, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",5833,,,71987.0,9096.0
268,2020-06-12,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-11T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4755, 'hospitalized': {'total': 525, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",5742,,,70582.0,8992.0
269,2020-06-11,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-10T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4664, 'hospitalized': {'total': 514, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 73, 'confirmed': None, 'probable': None}}",5665,,,69014.0,8908.0
270,2020-06-10,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-09T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4573, 'hospitalized': {'total': 503, 'currently': 101, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",5604,,,67189.0,8837.0
271,2020-06-09,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-08T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4483, 'hospitalized': {'total': 487, 'currently': 90, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",5523,,,66143.0,8753.0
