,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
196,2020-08-23,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 21241, 'currently': 969, 'in_icu': {'total': None, 'currently': 329}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 4771, 'confirmed': 4515, 'probable': 256}}",198103,196521.0,1582.0,1652279,
197,2020-08-22,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 21271, 'currently': 1046, 'in_icu': {'total': None, 'currently': 363}, 'on_ventilator': {'total': None, 'currently': 209}}, 'death': {'total': 4756, 'confirmed': 4500, 'probable': 256}}",197895,196318.0,1577.0,1644455,
198,2020-08-21,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 21210, 'currently': 1068, 'in_icu': {'total': None, 'currently': 365}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 4688, 'confirmed': 4433, 'probable': 255}}",196899,195331.0,1568.0,1628519,
199,2020-08-20,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 21143, 'currently': 1070, 'in_icu': {'total': None, 'currently': 388}, 'on_ventilator': {'total': None, 'currently': 233}}, 'death': {'total': 4684, 'confirmed': 4429, 'probable': 255}}",196280,194734.0,1546.0,1613909,
200,2020-08-19,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 21020, 'currently': 1160, 'in_icu': {'total': None, 'currently': 414}, 'on_ventilator': {'total': None, 'currently': 250}}, 'death': {'total': 4634, 'confirmed': 4378, 'probable': 256}}",195557,194042.0,1515.0,1596418,
201,2020-08-18,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20878, 'currently': 1167, 'in_icu': {'total': None, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': 260}}, 'death': {'total': 4529, 'confirmed': 4273, 'probable': 256}}",194920,193416.0,1504.0,1578782,
202,2020-08-17,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20756, 'currently': 1182, 'in_icu': {'total': None, 'currently': 430}, 'on_ventilator': {'total': None, 'currently': 266}}, 'death': {'total': 4506, 'confirmed': 4252, 'probable': 254}}",194005,192514.0,1491.0,1561050,
203,2020-08-16,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20755, 'currently': 1208, 'in_icu': {'total': None, 'currently': 417}, 'on_ventilator': {'total': None, 'currently': 267}}, 'death': {'total': 4506, 'confirmed': 4252, 'probable': 254}}",193537,192062.0,1475.0,1553885,
204,2020-08-15,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20795, 'currently': 1282, 'in_icu': {'total': None, 'currently': 442}, 'on_ventilator': {'total': None, 'currently': 284}}, 'death': {'total': 4492, 'confirmed': 4238, 'probable': 254}}",192654,191211.0,1443.0,1544331,
205,2020-08-14,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20515, 'currently': 1359, 'in_icu': {'total': None, 'currently': 473}, 'on_ventilator': {'total': None, 'currently': 324}}, 'death': {'total': 4423, 'confirmed': 4169, 'probable': 254}}",191721,190292.0,1429.0,1527959,
206,2020-08-13,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20503, 'currently': 1411, 'in_icu': {'total': None, 'currently': 497}, 'on_ventilator': {'total': None, 'currently': 334}}, 'death': {'total': 4383, 'confirmed': 4130, 'probable': 253}}",190794,189386.0,1408.0,1513889,
207,2020-08-12,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19821, 'currently': 1469, 'in_icu': {'total': None, 'currently': 519}, 'on_ventilator': {'total': None, 'currently': 328}}, 'death': {'total': 4347, 'confirmed': 4095, 'probable': 252}}",189443,188053.0,1390.0,1496412,
208,2020-08-11,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19292, 'currently': 1574, 'in_icu': {'total': None, 'currently': 510}, 'on_ventilator': {'total': None, 'currently': 346}}, 'death': {'total': 4199, 'confirmed': 3951, 'probable': 248}}",188737,187362.0,1375.0,1478449,
209,2020-08-10,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19277, 'currently': 1575, 'in_icu': {'total': None, 'currently': 506}, 'on_ventilator': {'total': None, 'currently': 366}}, 'death': {'total': 4154, 'confirmed': 3922, 'probable': 232}}",187523,186180.0,1343.0,1460286,
210,2020-08-09,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19268, 'currently': 1626, 'in_icu': {'total': None, 'currently': 514}, 'on_ventilator': {'total': None, 'currently': 374}}, 'death': {'total': 4150, 'confirmed': 3918, 'probable': 232}}",186923,185593.0,1330.0,1452522,
211,2020-08-08,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19244, 'currently': 1659, 'in_icu': {'total': None, 'currently': 539}, 'on_ventilator': {'total': None, 'currently': 400}}, 'death': {'total': 4137, 'confirmed': 3905, 'probable': 232}}",186107,184804.0,1302.0,1443202,
212,2020-08-07,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 19241, 'currently': 1772, 'in_icu': {'total': None, 'currently': 565}, 'on_ventilator': {'total': None, 'currently': 411}}, 'death': {'total': 4081, 'confirmed': 3860, 'probable': 221}}",185053,183791.0,1262.0,1428778,
213,2020-08-06,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 14068, 'currently': 1879, 'in_icu': {'total': None, 'currently': 593}, 'on_ventilator': {'total': None, 'currently': 427}}, 'death': {'total': 4002, 'confirmed': 3786, 'probable': 216}}",183647,182408.0,1239.0,1414087,
214,2020-08-05,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 13559, 'currently': 1945, 'in_icu': {'total': None, 'currently': 618}, 'on_ventilator': {'total': None, 'currently': 455}}, 'death': {'total': 3932, 'confirmed': 3717, 'probable': 215}}",182203,180993.0,1210.0,1397596,
215,2020-08-04,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 13294, 'currently': 2024, 'in_icu': {'total': None, 'currently': 638}, 'on_ventilator': {'total': None, 'currently': 474}}, 'death': {'total': 3845, 'confirmed': 2431, 'probable': 152}}",180505,137710.0,813.0,1381739,
216,2020-08-03,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 11400, 'currently': 2017, 'in_icu': {'total': None, 'currently': 628}, 'on_ventilator': {'total': None, 'currently': 461}}, 'death': {'total': 3779, 'confirmed': 2431, 'probable': 152}}",179497,137710.0,813.0,1364256,
217,2020-08-02,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 11371, 'currently': 2147, 'in_icu': {'total': None, 'currently': 685}, 'on_ventilator': {'total': None, 'currently': 474}}, 'death': {'total': 3765, 'confirmed': 2431, 'probable': 152}}",178467,137710.0,813.0,1357545,
218,2020-08-01,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-08-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 11346, 'currently': 2226, 'in_icu': {'total': None, 'currently': 710}, 'on_ventilator': {'total': None, 'currently': 490}}, 'death': {'total': 3747, 'confirmed': 2431, 'probable': 152}}",177002,137710.0,813.0,1345780,
219,2020-07-31,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 11260, 'currently': 2302, 'in_icu': {'total': None, 'currently': 719}, 'on_ventilator': {'total': None, 'currently': 505}}, 'death': {'total': 3694, 'confirmed': 2431, 'probable': 152}}",174010,137710.0,813.0,1328836,
220,2020-07-30,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 11172, 'currently': 2348, 'in_icu': {'total': None, 'currently': 758}, 'on_ventilator': {'total': None, 'currently': 531}}, 'death': {'total': 3626, 'confirmed': 2431, 'probable': 152}}",170798,137710.0,813.0,1313170,
221,2020-07-29,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 10060, 'currently': 2424, 'in_icu': {'total': None, 'currently': 800}, 'on_ventilator': {'total': None, 'currently': 561}}, 'death': {'total': 3454, 'confirmed': 2431, 'probable': 152}}",168273,137710.0,813.0,1296819,
222,2020-07-28,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 9394, 'currently': 2564, 'in_icu': {'total': None, 'currently': 814}, 'on_ventilator': {'total': None, 'currently': 574}}, 'death': {'total': 3408, 'confirmed': 2431, 'probable': 152}}",165934,137710.0,813.0,1279558,
223,2020-07-27,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7751, 'currently': 2626, 'in_icu': {'total': None, 'currently': 820}, 'on_ventilator': {'total': None, 'currently': 567}}, 'death': {'total': 3304, 'confirmed': 2431, 'probable': 152}}",163827,137710.0,813.0,1260447,
224,2020-07-26,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7706, 'currently': 2650, 'in_icu': {'total': None, 'currently': 837}, 'on_ventilator': {'total': None, 'currently': 581}}, 'death': {'total': 3305, 'confirmed': 2431, 'probable': 152}}",162014,137710.0,813.0,1252779,
225,2020-07-25,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7627, 'currently': 2758, 'in_icu': {'total': None, 'currently': 842}, 'on_ventilator': {'total': None, 'currently': 594}}, 'death': {'total': 3286, 'confirmed': 2431, 'probable': 152}}",160041,137710.0,813.0,1241053,
226,2020-07-24,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7461, 'currently': 2844, 'in_icu': {'total': None, 'currently': 837}, 'on_ventilator': {'total': None, 'currently': 575}}, 'death': {'total': 3142, 'confirmed': 2431, 'probable': 152}}",156301,137710.0,813.0,1224884,
227,2020-07-23,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7236, 'currently': 2966, 'in_icu': {'total': None, 'currently': 851}, 'on_ventilator': {'total': None, 'currently': 617}}, 'death': {'total': 3063, 'confirmed': 2431, 'probable': 152}}",152944,137710.0,813.0,1208695,
228,2020-07-22,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7047, 'currently': 3094, 'in_icu': {'total': None, 'currently': 870}, 'on_ventilator': {'total': None, 'currently': 609}}, 'death': {'total': 2974, 'confirmed': 2431, 'probable': 152}}",150609,137710.0,813.0,1190282,
229,2020-07-21,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6894, 'currently': 3041, 'in_icu': {'total': None, 'currently': 865}, 'on_ventilator': {'total': None, 'currently': 608}}, 'death': {'total': 2918, 'confirmed': 2431, 'probable': 152}}",148683,137710.0,813.0,1171347,
230,2020-07-20,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6698, 'currently': 3084, 'in_icu': {'total': None, 'currently': 886}, 'on_ventilator': {'total': None, 'currently': 622}}, 'death': {'total': 2784, 'confirmed': 2431, 'probable': 152}}",145183,137710.0,813.0,1152482,
231,2020-07-19,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6632, 'currently': 3136, 'in_icu': {'total': None, 'currently': 894}, 'on_ventilator': {'total': None, 'currently': 622}}, 'death': {'total': 2761, 'confirmed': 2431, 'probable': 152}}",143624,137710.0,813.0,1145119,
232,2020-07-18,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6567, 'currently': 3238, 'in_icu': {'total': None, 'currently': 894}, 'on_ventilator': {'total': None, 'currently': 657}}, 'death': {'total': 2730, 'confirmed': 2431, 'probable': 152}}",141265,137710.0,813.0,1132328,
233,2020-07-17,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6402, 'currently': 3466, 'in_icu': {'total': None, 'currently': 944}, 'on_ventilator': {'total': None, 'currently': 687}}, 'death': {'total': 2583, 'confirmed': 2431, 'probable': 152}}",138523,137710.0,813.0,1110415,
234,2020-07-16,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6296, 'currently': 3454, 'in_icu': {'total': None, 'currently': 918}, 'on_ventilator': {'total': None, 'currently': 657}}, 'death': {'total': 2492, 'confirmed': 2353, 'probable': 139}}",134613,133838.0,775.0,1089641,
235,2020-07-15,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 6103, 'currently': 3493, 'in_icu': {'total': None, 'currently': 929}, 'on_ventilator': {'total': None, 'currently': 671}}, 'death': {'total': 2434, 'confirmed': 2295, 'probable': 139}}",131354,130576.0,778.0,1066295,
236,2020-07-14,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5942, 'currently': 3517, 'in_icu': {'total': None, 'currently': 970}, 'on_ventilator': {'total': None, 'currently': 674}}, 'death': {'total': 2337, 'confirmed': 2208, 'probable': 129}}",128097,127345.0,752.0,1042118,
237,2020-07-13,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5839, 'currently': 3373, 'in_icu': {'total': None, 'currently': 936}, 'on_ventilator': {'total': None, 'currently': 671}}, 'death': {'total': 2245, 'confirmed': 2122, 'probable': 123}}",123824,123101.0,723.0,1019870,
238,2020-07-12,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5795, 'currently': 3432, 'in_icu': {'total': None, 'currently': 922}, 'on_ventilator': {'total': None, 'currently': 631}}, 'death': {'total': 2237, 'confirmed': 2114, 'probable': 123}}",122467,121758.0,709.0,1011370,
239,2020-07-11,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5750, 'currently': 3485, 'in_icu': {'total': None, 'currently': 899}, 'on_ventilator': {'total': None, 'currently': 620}}, 'death': {'total': 2151, 'confirmed': 2030, 'probable': 121}}",119930,119233.0,697.0,998781,
240,2020-07-10,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5659, 'currently': 3432, 'in_icu': {'total': None, 'currently': 876}, 'on_ventilator': {'total': None, 'currently': 615}}, 'death': {'total': 2082, 'confirmed': 1961, 'probable': 121}}",116892,116209.0,683.0,975259,
241,2020-07-09,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5526, 'currently': 3437, 'in_icu': {'total': None, 'currently': 861}, 'on_ventilator': {'total': None, 'currently': 575}}, 'death': {'total': 2038, 'confirmed': 1917, 'probable': 121}}",112671,112028.0,643.0,949463,
242,2020-07-08,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5387, 'currently': 3421, 'in_icu': {'total': None, 'currently': 871}, 'on_ventilator': {'total': None, 'currently': 570}}, 'death': {'total': 1963, 'confirmed': 1842, 'probable': 121}}",108614,108031.0,583.0,924637,
243,2020-07-07,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5272, 'currently': 3356, 'in_icu': {'total': None, 'currently': 869}, 'on_ventilator': {'total': None, 'currently': 544}}, 'death': {'total': 1927, 'confirmed': 1807, 'probable': 120}}",105094,104572.0,522.0,898487,
244,2020-07-06,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5188, 'currently': 3212, 'in_icu': {'total': None, 'currently': 839}, 'on_ventilator': {'total': None, 'currently': 533}}, 'death': {'total': 1810, 'confirmed': 1695, 'probable': 115}}",101441,100943.0,498.0,873294,
245,2020-07-05,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5161, 'currently': 3182, 'in_icu': {'total': None, 'currently': 821}, 'on_ventilator': {'total': None, 'currently': 531}}, 'death': {'total': 1809, 'confirmed': 1694, 'probable': 115}}",98089,97611.0,478.0,864800,
246,2020-07-04,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5068, 'currently': 3113, 'in_icu': {'total': None, 'currently': 796}, 'on_ventilator': {'total': None, 'currently': 413}}, 'death': {'total': 1805, 'confirmed': 1690, 'probable': 115}}",94553,94085.0,468.0,856727,
247,2020-07-03,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 5018, 'currently': 3013, 'in_icu': {'total': None, 'currently': 741}, 'on_ventilator': {'total': None, 'currently': 489}}, 'death': {'total': 1788, 'confirmed': 1673, 'probable': 115}}",91858,91396.0,462.0,839264,
248,2020-07-02,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4916, 'currently': 2938, 'in_icu': {'total': None, 'currently': 723}, 'on_ventilator': {'total': None, 'currently': 488}}, 'death': {'total': 1757, 'confirmed': 1642, 'probable': 115}}",87425,86970.0,455.0,812675,
249,2020-07-01,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-07-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4837, 'currently': 2876, 'in_icu': {'total': None, 'currently': 675}, 'on_ventilator': {'total': None, 'currently': 466}}, 'death': {'total': 1720, 'confirmed': 1607, 'probable': 113}}",84092,83645.0,447.0,786501,
250,2020-06-30,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4736, 'currently': 2793, 'in_icu': {'total': None, 'currently': 683}, 'on_ventilator': {'total': None, 'currently': 455}}, 'death': {'total': 1632, 'confirmed': 1529, 'probable': 103}}",79215,78781.0,434.0,759832,
251,2020-06-29,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4634, 'currently': 2721, 'in_icu': {'total': None, 'currently': 679}, 'on_ventilator': {'total': None, 'currently': 465}}, 'death': {'total': 1588, 'confirmed': 1488, 'probable': 100}}",74533,74119.0,414.0,733199,
252,2020-06-28,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4617, 'currently': 2691, 'in_icu': {'total': None, 'currently': 666}, 'on_ventilator': {'total': None, 'currently': 475}}, 'death': {'total': 1588, 'confirmed': 1488, 'probable': 100}}",73908,73497.0,411.0,723634,
253,2020-06-27,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4595, 'currently': 2577, 'in_icu': {'total': None, 'currently': 657}, 'on_ventilator': {'total': None, 'currently': 433}}, 'death': {'total': 1579, 'confirmed': 1479, 'probable': 100}}",70051,69641.0,410.0,709826,
254,2020-06-26,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4514, 'currently': 2110, 'in_icu': {'total': None, 'currently': 581}, 'on_ventilator': {'total': None, 'currently': 312}}, 'death': {'total': 1535, 'confirmed': 1435, 'probable': 100}}",66548,66055.0,493.0,686142,
255,2020-06-25,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4406, 'currently': 2453, 'in_icu': {'total': None, 'currently': 611}, 'on_ventilator': {'total': None, 'currently': 415}}, 'death': {'total': 1490, 'confirmed': 1393, 'probable': 97}}",63030,62634.0,396.0,662473,
256,2020-06-24,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4313, 'currently': 2270, 'in_icu': {'total': None, 'currently': 581}, 'on_ventilator': {'total': None, 'currently': 407}}, 'death': {'total': 1463, 'confirmed': 1366, 'probable': 97}}",59974,59586.0,388.0,638775,
257,2020-06-23,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4255, 'currently': 2136, 'in_icu': {'total': None, 'currently': 614}, 'on_ventilator': {'total': None, 'currently': 386}}, 'death': {'total': 1384, 'confirmed': 1291, 'probable': 93}}",58179,57799.0,380.0,615298,
258,2020-06-22,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4255, 'currently': 1992, 'in_icu': {'total': None, 'currently': 583}, 'on_ventilator': {'total': None, 'currently': 379}}, 'death': {'total': 1342, 'confirmed': 1251, 'probable': 91}}",54586,54214.0,372.0,593334,
259,2020-06-21,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4255, 'currently': 1942, 'in_icu': {'total': None, 'currently': 556}, 'on_ventilator': {'total': None, 'currently': 361}}, 'death': {'total': 1339, 'confirmed': 1248, 'probable': 91}}",52390,52018.0,372.0,585644,
260,2020-06-20,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4252, 'currently': 1938, 'in_icu': {'total': None, 'currently': 546}, 'on_ventilator': {'total': None, 'currently': 368}}, 'death': {'total': 1338, 'confirmed': 1247, 'probable': 91}}",49798,49426.0,372.0,572516,
261,2020-06-19,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4246, 'currently': 1832, 'in_icu': {'total': None, 'currently': 519}, 'on_ventilator': {'total': None, 'currently': 362}}, 'death': {'total': 1312, 'confirmed': 1224, 'probable': 88}}",46689,46323.0,366.0,550195,
262,2020-06-18,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4241, 'currently': 1667, 'in_icu': {'total': None, 'currently': 540}, 'on_ventilator': {'total': None, 'currently': 341}}, 'death': {'total': 1271, 'confirmed': 1184, 'probable': 87}}",43443,43085.0,358.0,529559,
263,2020-06-17,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4224, 'currently': 1582, 'in_icu': {'total': None, 'currently': 531}, 'on_ventilator': {'total': None, 'currently': 346}}, 'death': {'total': 1239, 'confirmed': 1159, 'probable': 80}}",40924,40577.0,347.0,511836,
