,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
0,2021-03-07,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9703, 'hospitalized': {'total': 35651, 'currently': 818, 'in_icu': {'total': None, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7955, 'confirmed': 7773, 'probable': 182}}",387319,387319,,8097590.0,472716.0
1,2021-03-06,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9703, 'hospitalized': {'total': 35572, 'currently': 830, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7941, 'confirmed': 7759, 'probable': 182}}",386610,386610,,8064462.0,471762.0
2,2021-03-05,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9701, 'hospitalized': {'total': 35378, 'currently': 849, 'in_icu': {'total': None, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7930, 'confirmed': 7748, 'probable': 182}}",385678,385678,,8024078.0,470625.0
3,2021-03-04,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9691, 'hospitalized': {'total': 35304, 'currently': 856, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7922, 'confirmed': 7740, 'probable': 182}}",384765,384765,,7982350.0,469489.0
4,2021-03-03,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9685, 'hospitalized': {'total': 35223, 'currently': 863, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7919, 'confirmed': 7737, 'probable': 182}}",383956,383956,,7948627.0,468532.0
5,2021-03-02,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9677, 'hospitalized': {'total': 35152, 'currently': 896, 'in_icu': {'total': None, 'currently': 232}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7905, 'confirmed': 7723, 'probable': 182}}",383170,383170,,7917331.0,467555.0
6,2021-03-01,MD,"{'data_quality_grade': 'A', 'updated': '2021-03-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9669, 'hospitalized': {'total': 35069, 'currently': 904, 'in_icu': {'total': None, 'currently': 235}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7879, 'confirmed': 7697, 'probable': 182}}",382702,382702,,7906291.0,466972.0
7,2021-02-28,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-28T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9667, 'hospitalized': {'total': 35000, 'currently': 868, 'in_icu': {'total': None, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7869, 'confirmed': 7687, 'probable': 182}}",382099,382099,,7887028.0,466224.0
8,2021-02-27,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9659, 'hospitalized': {'total': 34927, 'currently': 892, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7856, 'confirmed': 7674, 'probable': 182}}",381272,381272,,7848245.0,465175.0
9,2021-02-26,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9643, 'hospitalized': {'total': 34848, 'currently': 943, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7838, 'confirmed': 7656, 'probable': 182}}",380436,380436,,7804095.0,464138.0
10,2021-02-25,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-25T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9635, 'hospitalized': {'total': 34759, 'currently': 952, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7805, 'confirmed': 7623, 'probable': 182}}",379466,379466,,7755974.0,463130.0
11,2021-02-24,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-24T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9626, 'hospitalized': {'total': 34672, 'currently': 960, 'in_icu': {'total': None, 'currently': 249}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7789, 'confirmed': 7607, 'probable': 182}}",378490,378490,,7718790.0,461976.0
12,2021-02-23,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9606, 'hospitalized': {'total': 34577, 'currently': 978, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7762, 'confirmed': 7580, 'probable': 182}}",377628,377628,,7689541.0,460924.0
13,2021-02-22,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9606, 'hospitalized': {'total': 34493, 'currently': 992, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7732, 'confirmed': 7550, 'probable': 182}}",376966,376966,,7677006.0,460098.0
14,2021-02-21,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9606, 'hospitalized': {'total': 34439, 'currently': 973, 'in_icu': {'total': None, 'currently': 284}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7715, 'confirmed': 7533, 'probable': 182}}",376355,376355,,7654818.0,457509.0
15,2021-02-20,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9600, 'hospitalized': {'total': 34355, 'currently': 1049, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7697, 'confirmed': 7515, 'probable': 182}}",375737,375737,,7622654.0,457509.0
16,2021-02-19,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9591, 'hospitalized': {'total': 34265, 'currently': 1016, 'in_icu': {'total': None, 'currently': 272}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7677, 'confirmed': 7495, 'probable': 182}}",374974,374974,,7597220.0,457509.0
17,2021-02-18,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9587, 'hospitalized': {'total': 34168, 'currently': 1048, 'in_icu': {'total': None, 'currently': 279}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7661, 'confirmed': 7479, 'probable': 182}}",373966,373966,,7555013.0,456223.0
18,2021-02-17,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9571, 'hospitalized': {'total': 34078, 'currently': 1096, 'in_icu': {'total': None, 'currently': 272}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7630, 'confirmed': 7449, 'probable': 181}}",372980,372980,,7519063.0,454985.0
19,2021-02-16,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9571, 'hospitalized': {'total': 33980, 'currently': 1110, 'in_icu': {'total': None, 'currently': 293}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7612, 'confirmed': 7430, 'probable': 182}}",372221,372221,,7495908.0,453991.0
20,2021-02-15,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9569, 'hospitalized': {'total': 33903, 'currently': 1113, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7580, 'confirmed': 7400, 'probable': 180}}",371705,371705,,7485941.0,453329.0
21,2021-02-14,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9569, 'hospitalized': {'total': 33808, 'currently': 1166, 'in_icu': {'total': None, 'currently': 293}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7554, 'confirmed': 7374, 'probable': 180}}",370983,370983,,7466180.0,452414.0
22,2021-02-13,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9565, 'hospitalized': {'total': 33728, 'currently': 1192, 'in_icu': {'total': None, 'currently': 316}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7536, 'confirmed': 7356, 'probable': 180}}",370136,370136,,7429742.0,451276.0
23,2021-02-12,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-12T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9559, 'hospitalized': {'total': 33629, 'currently': 1225, 'in_icu': {'total': None, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7503, 'confirmed': 7324, 'probable': 179}}",368977,368977,,7388614.0,449777.0
24,2021-02-11,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9554, 'hospitalized': {'total': 33508, 'currently': 1272, 'in_icu': {'total': None, 'currently': 324}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7467, 'confirmed': 7288, 'probable': 179}}",367865,367865,,7344008.0,448364.0
25,2021-02-10,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9526, 'hospitalized': {'total': 33398, 'currently': 1282, 'in_icu': {'total': None, 'currently': 324}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7446, 'confirmed': 7267, 'probable': 179}}",366666,366666,,7304817.0,446903.0
26,2021-02-09,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9526, 'hospitalized': {'total': 33288, 'currently': 1377, 'in_icu': {'total': None, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7413, 'confirmed': 7234, 'probable': 179}}",365529,365529,,7274451.0,445481.0
27,2021-02-08,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9526, 'hospitalized': {'total': 33187, 'currently': 1413, 'in_icu': {'total': None, 'currently': 318}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7372, 'confirmed': 7193, 'probable': 179}}",364553,364553,,7260091.0,444221.0
28,2021-02-07,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9525, 'hospitalized': {'total': 33065, 'currently': 1402, 'in_icu': {'total': None, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7349, 'confirmed': 7170, 'probable': 179}}",363650,363650,,7237247.0,443007.0
29,2021-02-06,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9514, 'hospitalized': {'total': 32863, 'currently': 1419, 'in_icu': {'total': None, 'currently': 337}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7329, 'confirmed': 7150, 'probable': 179}}",362084,362084,,7188638.0,439220.0
30,2021-02-05,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9514, 'hospitalized': {'total': 32687, 'currently': 1444, 'in_icu': {'total': None, 'currently': 341}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7287, 'confirmed': 7109, 'probable': 178}}",360584,360584,,7144618.0,439220.0
31,2021-02-04,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9511, 'hospitalized': {'total': 32531, 'currently': 1426, 'in_icu': {'total': None, 'currently': 340}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7251, 'confirmed': 7074, 'probable': 177}}",359037,359037,,7102358.0,437155.0
32,2021-02-03,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9511, 'hospitalized': {'total': 32406, 'currently': 1485, 'in_icu': {'total': None, 'currently': 361}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7220, 'confirmed': 7043, 'probable': 177}}",357483,357483,,7066871.0,435241.0
33,2021-02-02,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9502, 'hospitalized': {'total': 32291, 'currently': 1467, 'in_icu': {'total': None, 'currently': 366}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7188, 'confirmed': 7012, 'probable': 176}}",356541,356541,,7052264.0,434121.0
34,2021-02-01,MD,"{'data_quality_grade': 'A', 'updated': '2021-02-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9501, 'hospitalized': {'total': 32181, 'currently': 1437, 'in_icu': {'total': None, 'currently': 371}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7154, 'confirmed': 6978, 'probable': 176}}",355636,355636,,7038562.0,433006.0
35,2021-01-31,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-31T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9499, 'hospitalized': {'total': 32055, 'currently': 1471, 'in_icu': {'total': None, 'currently': 364}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7127, 'confirmed': 6951, 'probable': 176}}",354473,354473,,7013154.0,429336.0
36,2021-01-30,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-30T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9491, 'hospitalized': {'total': 31888, 'currently': 1560, 'in_icu': {'total': None, 'currently': 380}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7107, 'confirmed': 6931, 'probable': 176}}",352726,352726,,6966924.0,429336.0
37,2021-01-29,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-29T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9482, 'hospitalized': {'total': 31759, 'currently': 1616, 'in_icu': {'total': None, 'currently': 367}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7076, 'confirmed': 6900, 'probable': 176}}",350629,350629,,6918308.0,426842.0
38,2021-01-28,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-28T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9482, 'hospitalized': {'total': 31614, 'currently': 1636, 'in_icu': {'total': None, 'currently': 376}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7037, 'confirmed': 6861, 'probable': 176}}",348749,348749,,6865525.0,424593.0
39,2021-01-27,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9479, 'hospitalized': {'total': 31468, 'currently': 1647, 'in_icu': {'total': None, 'currently': 374}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6996, 'confirmed': 6821, 'probable': 175}}",346559,346559,,6819049.0,421831.0
40,2021-01-26,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9477, 'hospitalized': {'total': 31330, 'currently': 1642, 'in_icu': {'total': None, 'currently': 367}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6963, 'confirmed': 6788, 'probable': 175}}",344620,344620,,6784162.0,419497.0
41,2021-01-25,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-25T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9476, 'hospitalized': {'total': 31188, 'currently': 1669, 'in_icu': {'total': None, 'currently': 395}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6900, 'confirmed': 6726, 'probable': 174}}",343138,343138,,6758236.0,417738.0
42,2021-01-24,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-24T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9474, 'hospitalized': {'total': 31034, 'currently': 1668, 'in_icu': {'total': None, 'currently': 392}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6865, 'confirmed': 6690, 'probable': 175}}",341452,341452,,6723502.0,415608.0
43,2021-01-23,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9471, 'hospitalized': {'total': 30866, 'currently': 1717, 'in_icu': {'total': None, 'currently': 405}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6837, 'confirmed': 6662, 'probable': 175}}",339307,339307,,6678255.0,413118.0
44,2021-01-22,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9469, 'hospitalized': {'total': 30697, 'currently': 1768, 'in_icu': {'total': None, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6792, 'confirmed': 6617, 'probable': 175}}",336915,336915,,6630564.0,410142.0
45,2021-01-21,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9459, 'hospitalized': {'total': 30498, 'currently': 1812, 'in_icu': {'total': None, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6735, 'confirmed': 6560, 'probable': 175}}",334519,334519,,6578575.0,407168.0
46,2021-01-20,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9457, 'hospitalized': {'total': 30327, 'currently': 1858, 'in_icu': {'total': None, 'currently': 420}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6689, 'confirmed': 6514, 'probable': 175}}",332353,332353,,6541052.0,404342.0
47,2021-01-19,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9456, 'hospitalized': {'total': 30157, 'currently': 1875, 'in_icu': {'total': None, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6650, 'confirmed': 6476, 'probable': 174}}",330186,330186,,6510156.0,401702.0
48,2021-01-18,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9455, 'hospitalized': {'total': 29842, 'currently': 1850, 'in_icu': {'total': None, 'currently': 421}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6596, 'confirmed': 6423, 'probable': 173}}",328214,328214,,6480786.0,399284.0
49,2021-01-17,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9454, 'hospitalized': {'total': 29631, 'currently': 1823, 'in_icu': {'total': None, 'currently': 408}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6567, 'confirmed': 6394, 'probable': 173}}",326445,326445,,6455048.0,393883.0
50,2021-01-16,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9451, 'hospitalized': {'total': 29412, 'currently': 1821, 'in_icu': {'total': None, 'currently': 412}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6541, 'confirmed': 6369, 'probable': 172}}",324031,324031,,6408323.0,393883.0
51,2021-01-15,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9444, 'hospitalized': {'total': 29285, 'currently': 1848, 'in_icu': {'total': None, 'currently': 421}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6494, 'confirmed': 6322, 'probable': 172}}",320739,320739,,6352475.0,389956.0
52,2021-01-14,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9443, 'hospitalized': {'total': 29123, 'currently': 1843, 'in_icu': {'total': None, 'currently': 425}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6449, 'confirmed': 6277, 'probable': 172}}",317815,317815,,6298178.0,386395.0
53,2021-01-13,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9439, 'hospitalized': {'total': 28986, 'currently': 1929, 'in_icu': {'total': None, 'currently': 454}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6404, 'confirmed': 6233, 'probable': 171}}",314867,314867,,6254353.0,382784.0
54,2021-01-12,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-12T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9434, 'hospitalized': {'total': 28860, 'currently': 1952, 'in_icu': {'total': None, 'currently': 456}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6367, 'confirmed': 6196, 'probable': 171}}",312351,312351,,6220019.0,379748.0
55,2021-01-11,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9431, 'hospitalized': {'total': 28731, 'currently': 1957, 'in_icu': {'total': None, 'currently': 447}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6301, 'confirmed': 6129, 'probable': 172}}",309686,309686,,6188765.0,376250.0
56,2021-01-10,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9427, 'hospitalized': {'total': 28523, 'currently': 1950, 'in_icu': {'total': None, 'currently': 485}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6272, 'confirmed': 6100, 'probable': 172}}",306674,306674,,6145245.0,372717.0
57,2021-01-09,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9427, 'hospitalized': {'total': 28296, 'currently': 1877, 'in_icu': {'total': None, 'currently': 449}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6246, 'confirmed': 6075, 'probable': 171}}",303364,303364,,6085068.0,368626.0
58,2021-01-08,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9419, 'hospitalized': {'total': 28068, 'currently': 1885, 'in_icu': {'total': None, 'currently': 447}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6216, 'confirmed': 6047, 'probable': 169}}",299606,299606,,6029482.0,359707.0
59,2021-01-07,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9404, 'hospitalized': {'total': 27900, 'currently': 1834, 'in_icu': {'total': None, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6173, 'confirmed': 6004, 'probable': 169}}",295874,295874,,5972432.0,359707.0
60,2021-01-06,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9391, 'hospitalized': {'total': 27711, 'currently': 1862, 'in_icu': {'total': None, 'currently': 444}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6132, 'confirmed': 5960, 'probable': 172}}",292904,292904,,5932780.0,356165.0
61,2021-01-05,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9388, 'hospitalized': {'total': 27542, 'currently': 1771, 'in_icu': {'total': None, 'currently': 410}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6082, 'confirmed': 5913, 'probable': 169}}",289758,289758,,5894499.0,352155.0
62,2021-01-04,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9383, 'hospitalized': {'total': 27367, 'currently': 1751, 'in_icu': {'total': None, 'currently': 418}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6027, 'confirmed': 5859, 'probable': 168}}",287802,287802,,5869617.0,349733.0
63,2021-01-03,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9378, 'hospitalized': {'total': 27196, 'currently': 1709, 'in_icu': {'total': None, 'currently': 412}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5994, 'confirmed': 5826, 'probable': 168}}",285319,285319,,5834126.0,346444.0
64,2021-01-02,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9374, 'hospitalized': {'total': 27051, 'currently': 1692, 'in_icu': {'total': None, 'currently': 415}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5967, 'confirmed': 5799, 'probable': 168}}",283171,283171,,5807666.0,343848.0
65,2021-01-01,MD,"{'data_quality_grade': 'A', 'updated': '2021-01-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9358, 'hospitalized': {'total': 26819, 'currently': 1734, 'in_icu': {'total': None, 'currently': 388}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5942, 'confirmed': 5774, 'probable': 168}}",280219,280219,,5761534.0,340048.0
66,2020-12-31,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-31T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9355, 'hospitalized': {'total': 26636, 'currently': 1773, 'in_icu': {'total': None, 'currently': 399}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5895, 'confirmed': 5727, 'probable': 168}}",276662,276662,,5708030.0,335400.0
67,2020-12-30,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-30T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9302, 'hospitalized': {'total': 26447, 'currently': 1756, 'in_icu': {'total': None, 'currently': 410}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5848, 'confirmed': 5681, 'probable': 167}}",273689,273689,,5672680.0,331887.0
