,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
192,2020-08-27,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3847, 'hospitalized': {'total': 415, 'currently': 9, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 132, 'confirmed': 131, 'probable': 1}}",4414,3961,453.0,240069.0,4859.0
193,2020-08-26,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3818, 'hospitalized': {'total': 412, 'currently': 8, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 132, 'confirmed': 131, 'probable': 1}}",4389,3942,447.0,236289.0,4839.0
194,2020-08-25,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3784, 'hospitalized': {'total': 410, 'currently': 8, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 131, 'confirmed': 130, 'probable': 1}}",4368,3919,449.0,231756.0,4812.0
195,2020-08-24,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3762, 'hospitalized': {'total': 409, 'currently': 6, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 131, 'confirmed': 130, 'probable': 1}}",4356,3910,446.0,229324.0,4802.0
196,2020-08-23,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3734, 'hospitalized': {'total': 408, 'currently': 4, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 131, 'confirmed': 130, 'probable': 1}}",4335,3890,445.0,226239.0,4782.0
197,2020-08-22,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3718, 'hospitalized': {'total': 407, 'currently': 4, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 130, 'confirmed': 129, 'probable': 1}}",4317,3872,445.0,222359.0,4757.0
198,2020-08-21,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3698, 'hospitalized': {'total': 407, 'currently': 7, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 129, 'confirmed': 128, 'probable': 1}}",4285,3847,438.0,218569.0,4730.0
199,2020-08-20,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3679, 'hospitalized': {'total': 405, 'currently': 7, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 128, 'confirmed': 127, 'probable': 1}}",4253,3812,441.0,215011.0,4693.0
200,2020-08-19,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3662, 'hospitalized': {'total': 403, 'currently': 9, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 127, 'confirmed': 126, 'probable': 1}}",4234,3799,435.0,212350.0,4682.0
201,2020-08-18,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3649, 'hospitalized': {'total': 401, 'currently': 10, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 127, 'confirmed': 126, 'probable': 1}}",4213,3781,432.0,209534.0,4658.0
202,2020-08-17,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3638, 'hospitalized': {'total': 399, 'currently': 10, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 127, 'confirmed': 126, 'probable': 1}}",4197,3767,430.0,207842.0,4648.0
203,2020-08-16,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3624, 'hospitalized': {'total': 400, 'currently': 9, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 127, 'confirmed': 126, 'probable': 1}}",4168,3747,421.0,205624.0,4628.0
204,2020-08-15,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3616, 'hospitalized': {'total': 399, 'currently': 5, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 127, 'confirmed': 126, 'probable': 1}}",4144,3726,418.0,202856.0,4602.0
205,2020-08-14,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-14T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3604, 'hospitalized': {'total': 399, 'currently': 6, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 126, 'confirmed': 125, 'probable': 1}}",4115,3697,418.0,200645.0,4579.0
206,2020-08-13,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-13T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3592, 'hospitalized': {'total': 395, 'currently': 11, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 126, 'confirmed': 125, 'probable': 1}}",4089,3679,410.0,197976.0,4564.0
207,2020-08-12,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3579, 'hospitalized': {'total': 394, 'currently': 9, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 126, 'confirmed': 125, 'probable': 1}}",4070,3662,408.0,194914.0,4547.0
208,2020-08-11,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3560, 'hospitalized': {'total': 394, 'currently': 9, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 126, 'confirmed': 125, 'probable': 1}}",4050,3644,406.0,189590.0,4526.0
209,2020-08-10,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3537, 'hospitalized': {'total': 393, 'currently': 8, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 125, 'confirmed': 124, 'probable': 1}}",4049,3641,408.0,188071.0,4516.0
210,2020-08-09,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3512, 'hospitalized': {'total': 393, 'currently': 9, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 125, 'confirmed': 124, 'probable': 1}}",4042,3625,417.0,186221.0,4504.0
211,2020-08-08,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3504, 'hospitalized': {'total': 393, 'currently': 9, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 0}}, 'death': {'total': 125, 'confirmed': 124, 'probable': 1}}",4026,3609,417.0,183738.0,4488.0
212,2020-08-07,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3479, 'hospitalized': {'total': 393, 'currently': 10, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 124, 'confirmed': 123, 'probable': 1}}",4014,3599,415.0,181165.0,4475.0
213,2020-08-06,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3475, 'hospitalized': {'total': 390, 'currently': 11, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 124, 'confirmed': 123, 'probable': 1}}",3997,3582,415.0,178459.0,4461.0
214,2020-08-05,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3456, 'hospitalized': {'total': 390, 'currently': 10, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 124, 'confirmed': 123, 'probable': 1}}",3992,3568,424.0,175895.0,4441.0
215,2020-08-04,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3424, 'hospitalized': {'total': 388, 'currently': 12, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 123, 'confirmed': 122, 'probable': 1}}",3975,3548,427.0,173471.0,4417.0
216,2020-08-03,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3396, 'hospitalized': {'total': 389, 'currently': 12, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 124, 'confirmed': 122, 'probable': 2}}",3970,3541,429.0,171894.0,4407.0
217,2020-08-02,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-02T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3387, 'hospitalized': {'total': 388, 'currently': 12, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 123, 'confirmed': 122, 'probable': 1}}",3958,3535,423.0,169882.0,4398.0
218,2020-08-01,ME,"{'data_quality_grade': 'A+', 'updated': '2020-08-01T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3377, 'hospitalized': {'total': 388, 'currently': 10, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 123, 'confirmed': 122, 'probable': 1}}",3937,3516,421.0,167611.0,4372.0
219,2020-07-31,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3361, 'hospitalized': {'total': 388, 'currently': 12, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 123, 'confirmed': 122, 'probable': 1}}",3912,3499,413.0,165140.0,4355.0
220,2020-07-30,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3345, 'hospitalized': {'total': 386, 'currently': 11, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 122, 'confirmed': 121, 'probable': 1}}",3888,3477,411.0,162842.0,4324.0
221,2020-07-29,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3336, 'hospitalized': {'total': 385, 'currently': 11, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 121, 'confirmed': 120, 'probable': 1}}",3866,3457,409.0,160179.0,4308.0
222,2020-07-28,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3319, 'hospitalized': {'total': 384, 'currently': 12, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 121, 'confirmed': 120, 'probable': 1}}",3838,3433,405.0,157288.0,4289.0
223,2020-07-27,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3292, 'hospitalized': {'total': 383, 'currently': 13, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 119, 'confirmed': 118, 'probable': 1}}",3832,3422,410.0,155666.0,4278.0
224,2020-07-26,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-26T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3284, 'hospitalized': {'total': 381, 'currently': 14, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 119, 'confirmed': 118, 'probable': 1}}",3814,3408,406.0,153603.0,4260.0
225,2020-07-25,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-25T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3281, 'hospitalized': {'total': 379, 'currently': 11, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 119, 'confirmed': 118, 'probable': 1}}",3790,3387,403.0,151704.0,4233.0
226,2020-07-24,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3259, 'hospitalized': {'total': 378, 'currently': 12, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 118, 'confirmed': 117, 'probable': 1}}",3757,3357,400.0,149039.0,4201.0
227,2020-07-23,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3239, 'hospitalized': {'total': 378, 'currently': 12, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 118, 'confirmed': 117, 'probable': 1}}",3737,3334,403.0,146154.0,4178.0
228,2020-07-22,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3216, 'hospitalized': {'total': 377, 'currently': 10, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 118, 'confirmed': 117, 'probable': 1}}",3723,3321,402.0,143585.0,4156.0
229,2020-07-21,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3191, 'hospitalized': {'total': 377, 'currently': 12, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 118, 'confirmed': 117, 'probable': 1}}",3723,3300,423.0,140849.0,4127.0
230,2020-07-20,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3159, 'hospitalized': {'total': 375, 'currently': 12, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 117, 'confirmed': 116, 'probable': 1}}",3711,3287,424.0,137883.0,4112.0
231,2020-07-19,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-19T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3148, 'hospitalized': {'total': 375, 'currently': 10, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 117, 'confirmed': 116, 'probable': 1}}",3687,3266,421.0,136140.0,4089.0
232,2020-07-18,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3136, 'hospitalized': {'total': 375, 'currently': 9, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 117, 'confirmed': 116, 'probable': 1}}",3646,3252,394.0,133719.0,4063.0
233,2020-07-17,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3114, 'hospitalized': {'total': 375, 'currently': 12, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 115, 'confirmed': 114, 'probable': 1}}",3636,3239,397.0,132286.0,4049.0
234,2020-07-16,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3094, 'hospitalized': {'total': 374, 'currently': 13, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 114, 'confirmed': 113, 'probable': 1}}",3598,3207,391.0,129436.0,4014.0
235,2020-07-15,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-15T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3079, 'hospitalized': {'total': 373, 'currently': 12, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 114, 'confirmed': 113, 'probable': 1}}",3578,3186,392.0,126987.0,3988.0
236,2020-07-14,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3062, 'hospitalized': {'total': 373, 'currently': 17, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 114, 'confirmed': 113, 'probable': 1}}",3566,3168,398.0,124569.0,3969.0
237,2020-07-13,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3008, 'hospitalized': {'total': 372, 'currently': 18, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 114, 'confirmed': 113, 'probable': 1}}",3558,3159,399.0,123081.0,3946.0
238,2020-07-12,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-12T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2994, 'hospitalized': {'total': 371, 'currently': 19, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 114, 'confirmed': 113, 'probable': 1}}",3539,3143,396.0,121472.0,3932.0
239,2020-07-11,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-11T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2972, 'hospitalized': {'total': 368, 'currently': 16, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 112, 'confirmed': 111, 'probable': 1}}",3520,3131,389.0,119096.0,3912.0
240,2020-07-10,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2931, 'hospitalized': {'total': 366, 'currently': 15, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 111, 'confirmed': 110, 'probable': 1}}",3499,3110,389.0,117564.0,3885.0
241,2020-07-09,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2901, 'hospitalized': {'total': 365, 'currently': 16, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 111, 'confirmed': 110, 'probable': 1}}",3486,3092,394.0,115003.0,3869.0
242,2020-07-08,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2856, 'hospitalized': {'total': 363, 'currently': 22, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 110, 'confirmed': 109, 'probable': 1}}",3460,3065,395.0,112282.0,3841.0
243,2020-07-07,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2816, 'hospitalized': {'total': 360, 'currently': 22, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 110, 'confirmed': 109, 'probable': 1}}",3440,3050,390.0,110291.0,3827.0
244,2020-07-06,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-06T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2787, 'hospitalized': {'total': 359, 'currently': 21, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 109, 'confirmed': 108, 'probable': 1}}",3423,3034,389.0,108948.0,3814.0
245,2020-07-05,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2772, 'hospitalized': {'total': 359, 'currently': 25, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 109, 'confirmed': 108, 'probable': 1}}",3415,3028,387.0,107377.0,3806.0
246,2020-07-04,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2751, 'hospitalized': {'total': 358, 'currently': 27, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 107, 'confirmed': 106, 'probable': 1}}",3397,3012,385.0,105428.0,3787.0
247,2020-07-03,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-03T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2731, 'hospitalized': {'total': 358, 'currently': 27, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 105, 'confirmed': 104, 'probable': 1}}",3373,2985,388.0,103011.0,3717.0
248,2020-07-02,ME,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2698, 'hospitalized': {'total': 354, 'currently': 30, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 105, 'confirmed': 104, 'probable': 1}}",3328,2951,377.0,100448.0,3671.0
249,2020-07-01,ME,"{'data_quality_grade': 'A', 'updated': '2020-07-01T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2671, 'hospitalized': {'total': 351, 'currently': 29, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 105, 'confirmed': 104, 'probable': 1}}",3294,2922,372.0,98230.0,3633.0
250,2020-06-30,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-30T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2646, 'hospitalized': {'total': 348, 'currently': 29, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 105, 'confirmed': 104, 'probable': 1}}",3253,2893,360.0,95994.0,3600.0
251,2020-06-29,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-29T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2623, 'hospitalized': {'total': 347, 'currently': 31, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 105, 'confirmed': 104, 'probable': 1}}",3219,2863,356.0,94568.0,3565.0
252,2020-06-28,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-28T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2577, 'hospitalized': {'total': 346, 'currently': 31, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 104, 'confirmed': 103, 'probable': 1}}",3191,2838,353.0,93330.0,3541.0
253,2020-06-27,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-27T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2566, 'hospitalized': {'total': 345, 'currently': 24, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 104, 'confirmed': 103, 'probable': 1}}",3154,2809,345.0,91807.0,3512.0
254,2020-06-26,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-26T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2542, 'hospitalized': {'total': 343, 'currently': 28, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 103, 'confirmed': 102, 'probable': 1}}",3102,2758,344.0,89755.0,3454.0
255,2020-06-25,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-25T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2512, 'hospitalized': {'total': 343, 'currently': 25, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 103, 'confirmed': 102, 'probable': 1}}",3070,2731,339.0,87544.0,3415.0
256,2020-06-24,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-24T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2490, 'hospitalized': {'total': 339, 'currently': 26, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 103, 'confirmed': 102, 'probable': 1}}",3017,2680,337.0,85146.0,3367.0
257,2020-06-23,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-23T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2443, 'hospitalized': {'total': 339, 'currently': 24, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 102, 'confirmed': 101, 'probable': 1}}",2994,2655,339.0,83279.0,3333.0
258,2020-06-22,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-22T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2409, 'hospitalized': {'total': 336, 'currently': 27, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2971,2640,331.0,82287.0,3319.0
259,2020-06-21,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-21T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2391, 'hospitalized': {'total': 336, 'currently': 26, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2957,2629,328.0,81036.0,3305.0
