,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
215,2020-08-04,MT,"{'data_quality_grade': 'C', 'updated': '2020-08-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2766, 'hospitalized': {'total': 238, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",4314,,,181236,
216,2020-08-03,MT,"{'data_quality_grade': 'C', 'updated': '2020-08-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2653, 'hospitalized': {'total': 236, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",4233,,,179508,
217,2020-08-02,MT,"{'data_quality_grade': 'C', 'updated': '2020-08-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2466, 'hospitalized': {'total': 233, 'currently': 72, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 61, 'confirmed': None, 'probable': None}}",4193,,,174295,
218,2020-08-01,MT,"{'data_quality_grade': 'C', 'updated': '2020-08-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2456, 'hospitalized': {'total': 230, 'currently': 71, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 61, 'confirmed': None, 'probable': None}}",4081,,,171553,
219,2020-07-31,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2331, 'hospitalized': {'total': 230, 'currently': 71, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 60, 'confirmed': None, 'probable': None}}",3965,,,169970,
220,2020-07-30,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2240, 'hospitalized': {'total': 221, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': None, 'probable': None}}",3814,,,168616,
221,2020-07-29,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2212, 'hospitalized': {'total': 211, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 54, 'confirmed': None, 'probable': None}}",3676,,,165355,
222,2020-07-28,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2104, 'hospitalized': {'total': 205, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",3475,,,161408,
223,2020-07-27,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2090, 'hospitalized': {'total': 201, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 47, 'confirmed': None, 'probable': None}}",3381,,,158655,
224,2020-07-26,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2079, 'hospitalized': {'total': 199, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",3342,,,152315,
225,2020-07-25,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1977, 'hospitalized': {'total': 195, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",3260,,,151015,
226,2020-07-24,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1815, 'hospitalized': {'total': 191, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",3039,,,149200,
227,2020-07-23,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1587, 'hospitalized': {'total': 183, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 43, 'confirmed': None, 'probable': None}}",2910,,,146218,
228,2020-07-22,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1543, 'hospitalized': {'total': 179, 'currently': 52, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 42, 'confirmed': None, 'probable': None}}",2813,,,143518,
229,2020-07-21,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1493, 'hospitalized': {'total': 174, 'currently': 49, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 40, 'confirmed': None, 'probable': None}}",2712,,,141002,
230,2020-07-20,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1334, 'hospitalized': {'total': 167, 'currently': 48, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",2621,,,139042,
231,2020-07-19,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1075, 'hospitalized': {'total': 165, 'currently': 47, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 37, 'confirmed': None, 'probable': None}}",2533,,,133159,
232,2020-07-18,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1075, 'hospitalized': {'total': 164, 'currently': 46, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 37, 'confirmed': None, 'probable': None}}",2471,,,131879,
233,2020-07-17,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 992, 'hospitalized': {'total': 159, 'currently': 45, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 37, 'confirmed': None, 'probable': None}}",2366,,,130404,
234,2020-07-16,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 970, 'hospitalized': {'total': 150, 'currently': 37, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 35, 'confirmed': None, 'probable': None}}",2231,,,127840,
235,2020-07-15,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 915, 'hospitalized': {'total': 145, 'currently': 37, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",2096,,,123758,
236,2020-07-14,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 884, 'hospitalized': {'total': 136, 'currently': 29, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",1952,,,121396,
237,2020-07-13,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 875, 'hospitalized': {'total': 133, 'currently': 28, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 32, 'confirmed': None, 'probable': None}}",1843,,,118695,
238,2020-07-12,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 865, 'hospitalized': {'total': 128, 'currently': 26, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",1758,,,114661,
239,2020-07-11,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 864, 'hospitalized': {'total': 127, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",1677,,,113359,
240,2020-07-10,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 855, 'hospitalized': {'total': 123, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 28, 'confirmed': None, 'probable': None}}",1593,,,112178,
241,2020-07-09,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 796, 'hospitalized': {'total': 120, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25, 'confirmed': None, 'probable': None}}",1466,,,108765,
242,2020-07-08,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 759, 'hospitalized': {'total': 117, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1371,,,106421,
243,2020-07-07,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 716, 'hospitalized': {'total': 117, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1327,,,105327,
244,2020-07-06,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 678, 'hospitalized': {'total': 112, 'currently': 20, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1249,,,102926,
245,2020-07-05,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 678, 'hospitalized': {'total': 112, 'currently': 20, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1212,,,100106,
246,2020-07-04,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 678, 'hospitalized': {'total': 112, 'currently': 20, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1167,,,98950,
247,2020-07-03,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 678, 'hospitalized': {'total': 109, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",1128,,,97503,
248,2020-07-02,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 672, 'hospitalized': {'total': 106, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",1083,,,95149,
249,2020-07-01,MT,"{'data_quality_grade': 'C', 'updated': '2020-07-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 658, 'hospitalized': {'total': 105, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",1016,,,93330,
250,2020-06-30,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 642, 'hospitalized': {'total': 101, 'currently': 12, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",967,,,90861,
251,2020-06-29,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 609, 'hospitalized': {'total': 100, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",919,,,88743,
252,2020-06-28,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 604, 'hospitalized': {'total': 97, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",863,,,82474,
253,2020-06-27,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 604, 'hospitalized': {'total': 95, 'currently': 9, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",852,,,81247,
254,2020-06-26,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 589, 'hospitalized': {'total': 95, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",829,,,80161,
255,2020-06-25,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 572, 'hospitalized': {'total': 93, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",803,,,78332,
256,2020-06-24,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 571, 'hospitalized': {'total': 93, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",766,,,75066,
257,2020-06-23,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 566, 'hospitalized': {'total': 91, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",743,,,73923,
258,2020-06-22,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 548, 'hospitalized': {'total': 90, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",740,,,71305,
259,2020-06-21,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 548, 'hospitalized': {'total': 89, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",717,,,70357,
260,2020-06-20,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-20T17:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 548, 'hospitalized': {'total': 85, 'currently': 10, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",698,,,69530,
261,2020-06-19,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 546, 'hospitalized': {'total': 82, 'currently': 9, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",666,,,68422,
262,2020-06-18,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 545, 'hospitalized': {'total': 81, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",655,,,66870,
263,2020-06-17,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 538, 'hospitalized': {'total': 78, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",630,,,65515,
264,2020-06-16,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 535, 'hospitalized': {'total': 79, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",614,,,63577,
265,2020-06-15,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 510, 'hospitalized': {'total': 78, 'currently': 7, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",609,,,60937,
266,2020-06-14,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 510, 'hospitalized': {'total': 77, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",601,,,58907,
267,2020-06-13,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 510, 'hospitalized': {'total': 77, 'currently': 7, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",588,,,58004,
268,2020-06-12,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 489, 'hospitalized': {'total': 77, 'currently': 7, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",573,,,57022,
269,2020-06-11,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-11T15:53:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 487, 'hospitalized': {'total': 74, 'currently': 7, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",563,,,55777,
270,2020-06-10,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 487, 'hospitalized': {'total': 74, 'currently': 7, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",561,,,54616,
271,2020-06-09,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 485, 'hospitalized': {'total': 72, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",554,,,53184,
272,2020-06-08,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 475, 'hospitalized': {'total': 69, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",548,,,51592,
273,2020-06-07,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 475, 'hospitalized': {'total': 69, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",545,,,47378,
274,2020-06-06,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 472, 'hospitalized': {'total': 68, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",540,,,46754,
275,2020-06-05,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 470, 'hospitalized': {'total': 68, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",541,,,45888,
276,2020-06-04,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 467, 'hospitalized': {'total': 68, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",539,,,44642,
277,2020-06-03,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 464, 'hospitalized': {'total': 68, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",525,,,43448,
278,2020-06-02,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 462, 'hospitalized': {'total': 67, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",523,,,42212,
279,2020-06-01,MT,"{'data_quality_grade': 'C', 'updated': '2020-06-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 461, 'hospitalized': {'total': 67, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",519,,,40657,
280,2020-05-31,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 456, 'hospitalized': {'total': 67, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",515,,,39798,
281,2020-05-30,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 448, 'hospitalized': {'total': 67, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",505,,,39284,
282,2020-05-29,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 448, 'hospitalized': {'total': 67, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",493,,,38529,
283,2020-05-28,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 445, 'hospitalized': {'total': 66, 'currently': 1, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",485,,,36793,
284,2020-05-27,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 444, 'hospitalized': {'total': 66, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",481,,,35643,
285,2020-05-26,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 441, 'hospitalized': {'total': 65, 'currently': 2, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",479,,,33834,
286,2020-05-25,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 441, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",479,,,33682,
287,2020-05-24,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-24T15:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 441, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",479,,,33381,
288,2020-05-23,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 441, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",479,,,32652,
